Wall time,Step,Value
1749646760.0294533,1838080,0.16199105978012085
1749646884.454164,1868800,0.1638064831495285
1749646905.1154406,1873920,0.16403622925281525
1749646925.776972,1879040,0.16440780460834503
1749647174.1457295,1940480,0.16820867359638214
1749647340.0944533,1981440,0.1708884835243225
1749647422.9530125,2001920,0.17222945392131805
1749647464.3557804,2012160,0.17287185788154602
1749647568.1874099,2037760,0.17469894886016846
1749647671.8545802,2063360,0.17650890350341797
1749647713.2992942,2073600,0.17715829610824585
1749647941.1300683,2129920,0.1811404675245285
1749648065.5752885,2160640,0.18327173590660095
1749648086.2389765,2165760,0.18357007205486298
1749648376.65341,2237440,0.1882520467042923
1749648397.4359543,2242560,0.18851235508918762
1749648438.9614637,2252800,0.1892162561416626
1749648584.2380562,2288640,0.19125886261463165
1749648708.5010257,2319360,0.193146213889122
1749648791.4082162,2339840,0.19464881718158722
1749648895.0047848,2365440,0.19612376391887665
1749648977.8765757,2385920,0.19766613841056824
1749649040.1671484,2401280,0.19844503700733185
1749649081.6896505,2411520,0.1990741640329361
1749649164.3490174,2432000,0.20054619014263153
1749649185.0612786,2437120,0.20086055994033813
1749649288.4902823,2462720,0.20277121663093567
1749649309.2224967,2467840,0.2030750960111618
1749649433.6587029,2498560,0.20520079135894775
1749649910.5303063,2616320,0.21344688534736633
1749649951.894079,2626560,0.21408338844776154
1749649972.5968938,2631680,0.21445110440254211
1749649993.3444016,2636800,0.2148563265800476
1749650055.4115605,2652160,0.21579310297966003
1749650096.9314005,2662400,0.21654878556728363
1749650386.7100773,2734080,0.22126196324825287
1749650407.517138,2739200,0.2216421365737915
1749650449.160129,2749440,0.22226344048976898
1749650490.593346,2759680,0.22320114076137543
1749650532.1224008,2769920,0.22365032136440277
1749650615.073477,2790400,0.2249617576599121
1749650656.5244498,2800640,0.22563564777374268
1749650739.5051663,2821120,0.2271171659231186
1749650780.7898998,2831360,0.2277592271566391
1749650863.6953998,2851840,0.2290039360523224
1749650988.052924,2882560,0.23123504221439362
1749651029.4195616,2892800,0.23173347115516663
1749651112.2698796,2913280,0.23281466960906982
1749651443.8579953,2995200,0.23809579014778137
1749651568.105639,3025920,0.24020899832248688
1749651650.9254265,3046400,0.24145756661891937
1749651692.4225862,3056640,0.2420271337032318
1749652044.3354251,3143680,0.24793080985546112
1749652065.0788531,3148800,0.2482253909111023
1749652230.9752557,3189760,0.2510382831096649
1749652251.7857165,3194880,0.2514585554599762
1749652355.5240345,3220480,0.25287744402885437
1749652376.2960224,3225600,0.25312888622283936
1749652542.3160143,3266560,0.2561255395412445
1749652666.818104,3297280,0.25828734040260315
1749652687.5373344,3302400,0.2586134374141693
1749652791.3798997,3328000,0.26024943590164185
1749652977.86251,3374080,0.2634398341178894
1749653019.3279488,3384320,0.2642304599285126
1749653164.373088,3420160,0.2667813301086426
1749653330.511619,3461120,0.2693748474121094
1749653351.3309765,3466240,0.270023912191391
1749653517.0911345,3507200,0.2723046541213989
1749653682.7676175,3548160,0.2754000127315521
1749653724.177115,3558400,0.2763059139251709
1749654055.8237107,3640320,0.2808791399002075
1749654283.7016509,3696640,0.2848174571990967
1749654325.2708979,3706880,0.28499922156333923
1749654366.6798258,3717120,0.28543171286582947
1749654428.7618613,3732480,0.28670454025268555
1749654449.4412305,3737600,0.2870475649833679
1749654490.9428349,3747840,0.28789979219436646
1749654511.7697954,3752960,0.28825053572654724
1749654532.5617251,3758080,0.2887320816516876
1749654761.1140163,3814400,0.29201313853263855
1749655175.282743,3916800,0.29869067668914795
1749655402.8190806,3973120,0.3026999533176422
1749655423.4473438,3978240,0.30317893624305725
1749655506.520925,3998720,0.30452966690063477
1749655547.922342,4008960,0.3050934672355652
1749655672.2881632,4039680,0.30717596411705017
1749656004.1558108,4121600,0.3122861981391907
1749656024.949621,4126720,0.31275901198387146
1749656066.177528,4136960,0.313504159450531
1749656128.147842,4152320,0.31470444798469543
1749656314.890641,4198400,0.31848207116127014
1749656584.1643782,4264960,0.3221879303455353
1749656750.1841674,4305920,0.32537201046943665
1749656812.4115527,4321280,0.3260454833507538
1749657103.0499682,4392960,0.33104726672172546
1749657206.3854198,4418560,0.33317774534225464
1749657289.1473,4439040,0.33427873253822327
1749657392.7726755,4464640,0.33630475401878357
1749657661.8844383,4531200,0.3409162163734436
1749657703.374495,4541440,0.3415381908416748
1749657889.573402,4587520,0.34454345703125
1749657930.907243,4597760,0.34545212984085083
1749658013.9640539,4618240,0.3465348780155182
1749658159.0841925,4654080,0.34933143854141235
1749658614.4083102,4766720,0.3565327823162079
1749658655.879872,4776960,0.3572239279747009
1749658863.116909,4828160,0.36049792170524597
1749659008.08293,4864000,0.36299294233322144
1749659298.1381032,4935680,0.3677298128604889
1749659629.7990165,5017600,0.37271642684936523
1749659691.9215996,5032960,0.3735966682434082
1749659899.4029222,5084160,0.37711668014526367
1749659940.8023634,5094400,0.3776651620864868
1749660044.293579,5120000,0.37913650274276733
1749660106.5312457,5135360,0.3799988031387329
1749660148.0703092,5145600,0.3807411193847656
1749660376.1942809,5201920,0.3847382366657257
1749660521.2216425,5237760,0.38687992095947266
1749660603.8209825,5258240,0.3878040611743927
1749660645.3042068,5268480,0.38865163922309875
1749660831.9129107,5314560,0.39186206459999084
1749661225.7180982,5411840,0.3981242775917053
1749661516.1433067,5483520,0.4022183418273926
1749661536.7996593,5488640,0.4026283025741577
1749661578.1960232,5498880,0.40339386463165283
1749661661.0626125,5519360,0.40496957302093506
1749661847.6089563,5565440,0.40776461362838745
1749662096.3411374,5626880,0.41193217039108276
1749662179.1715515,5647360,0.41336849331855774
1749662220.8401296,5657600,0.4140264689922333
1749662283.0845435,5672960,0.41497236490249634
1749662324.601135,5683200,0.41564664244651794
1749662365.9580474,5693440,0.41603490710258484
1749662573.1741493,5744640,0.41933757066726685
1749662655.980211,5765120,0.4204217195510864
1749662676.702403,5770240,0.4204971492290497
1749662801.3300326,5800960,0.4229545295238495
1749662842.8160977,5811200,0.42338797450065613
1749662946.4147456,5836800,0.42512789368629456
1749663091.4593463,5872640,0.42730310559272766
1749663195.282533,5898240,0.4286004900932312
1749663215.9995244,5903360,0.4293942451477051
1749663464.7260804,5964800,0.4332473576068878
1749663671.963767,6016000,0.43622732162475586
1749663713.449271,6026240,0.43659457564353943
1749663734.1042342,6031360,0.43703344464302063
1749663879.1266642,6067200,0.4388773739337921
1749663982.764224,6092800,0.440946489572525
1749664065.916024,6113280,0.4419831931591034
1749664086.5986173,6118400,0.4426109790802002
1749664335.2984917,6179840,0.4460001289844513
1749664501.1624207,6220800,0.448451429605484
1749664584.2060754,6241280,0.44940850138664246
1749664687.8842468,6266880,0.45115673542022705
1749664729.4097073,6277120,0.4515381157398224
1749664812.5988002,6297600,0.45279520750045776
1749665123.0954232,6374400,0.45748788118362427
1749665164.484618,6384640,0.4578390121459961
1749665268.2889428,6410240,0.4591156542301178
1749665289.0108066,6415360,0.4596283733844757
1749665330.586365,6425600,0.460059255361557
1749665392.8501356,6440960,0.4610108435153961
1749665475.7991147,6461440,0.46256178617477417
1749665600.0845435,6492160,0.46421802043914795
1749665682.8968189,6512640,0.46557721495628357
1749665786.3604605,6538240,0.4670540690422058
1749665910.5419095,6568960,0.46866604685783386
1749665972.678218,6584320,0.4697549343109131
1749666076.377075,6609920,0.47138431668281555
1749666138.5337155,6625280,0.47206589579582214
1749666242.3537428,6650880,0.47343456745147705
1749666325.3133926,6671360,0.47474294900894165
1749666408.2498178,6691840,0.47594937682151794
1749666594.7631748,6737920,0.47868573665618896
1749666740.139189,6773760,0.4805777966976166
1749666802.2495055,6789120,0.4813452959060669
1749666823.058256,6794240,0.48172011971473694
1749667009.548634,6840320,0.48471105098724365
1749667216.4411068,6891520,0.48771360516548157
1749667527.4065127,6968320,0.49206164479255676
1749667610.4309642,6988800,0.49297308921813965
1749667838.2545543,7045120,0.49621856212615967
1749667858.945211,7050240,0.496390700340271
1749667941.8383923,7070720,0.4973578155040741
1749668211.4497256,7137280,0.501078188419342
1749668709.258861,7260160,0.5074187517166138
1749669102.584072,7357440,0.5125805139541626
1749669143.8943539,7367680,0.5133028030395508
1749669164.690894,7372800,0.5133965015411377
1749669185.4646494,7377920,0.5135501623153687
1749669371.88342,7424000,0.5159744620323181
1749669537.530307,7464960,0.5183848738670349
1749669558.1631246,7470080,0.5185497403144836
1749669620.1451664,7485440,0.5194132924079895
1749669889.2689216,7552000,0.5223836302757263
1749669930.5894241,7562240,0.5228004455566406
1749670158.6566699,7618560,0.5249010920524597
1749670220.9304183,7633920,0.5255739092826843
1749670303.9509583,7654400,0.5262609124183655
1749670386.9272068,7674880,0.5271235108375549
1749670469.711707,7695360,0.5279650688171387
1749670614.4313602,7731200,0.5294907093048096
1749670635.0871284,7736320,0.5298416614532471
1749670697.1645684,7751680,0.530482292175293
1749670759.1750712,7767040,0.5313069820404053
1749671007.849338,7828480,0.5332368016242981
1749671132.0749638,7859200,0.5347017645835876
1749671214.922099,7879680,0.5355708003044128
1749671422.184469,7930880,0.5376036167144775
1749671484.4749584,7946240,0.5382192134857178
1749671774.3348956,8017920,0.541847825050354
1749671836.3012638,8033280,0.5427069664001465
1749671939.4942503,8058880,0.5437454581260681
1749672001.6236718,8074240,0.5441656112670898
1749672188.2429948,8120320,0.5461787581443787
1749672416.169672,8176640,0.5486913919448853
1749672519.896974,8202240,0.5500311255455017
1749672561.4395406,8212480,0.5502157807350159
1749673058.4861991,8335360,0.5556045770645142
1749673224.5298476,8376320,0.5570325255393982
1749673265.9455903,8386560,0.5574941635131836
1749673328.1028466,8401920,0.558376669883728
1749673452.525238,8432640,0.5599466562271118
1749673473.2977843,8437760,0.5601949095726013
1749673618.2688038,8473600,0.5614858269691467
1749673783.9476912,8514560,0.5635573863983154
1749673866.702847,8535040,0.5645320415496826
1749673949.6205235,8555520,0.5658224821090698
1749674094.7668548,8591360,0.5670900344848633
1749674136.1047318,8601600,0.5673767328262329
1749674260.3491368,8632320,0.5686984062194824
1749674447.0468242,8678400,0.5708729028701782
1749674612.8207579,8719360,0.5728450417518616
1749674654.368451,8729600,0.5733205080032349
1749674716.4653163,8744960,0.5738838315010071
1749674778.4860222,8760320,0.5747883915901184
1749674799.1711018,8765440,0.5749995112419128
1749674944.523302,8801280,0.5765907764434814
1749675027.3281388,8821760,0.5771923661231995
1749675047.9355233,8826880,0.5773317813873291
1749675192.9953537,8862720,0.5793634057044983
1749675379.1804929,8908800,0.5814384818077087
1749675461.7790096,8929280,0.5822087526321411
1749675503.3441784,8939520,0.5826659202575684
1749675690.3822575,8985600,0.584802508354187
1749675918.6481028,9041920,0.5873119235038757
1749676125.7422705,9093120,0.5894636511802673
1749676167.2718492,9103360,0.5897369384765625
1749676312.1064448,9139200,0.5914143919944763
1749676332.7977777,9144320,0.591641902923584
1749676415.7118518,9164800,0.5925583243370056
1749676477.8157082,9180160,0.5930476188659668
1749676643.8857646,9221120,0.5945736169815063
1749677037.3180366,9318400,0.598849892616272
1749677120.1506052,9338880,0.5996142029762268
1749677265.1870332,9374720,0.6011942028999329
1749677430.9118059,9415680,0.6028820872306824
1749677617.440662,9461760,0.6047435998916626
1749677699.6710646,9482240,0.6058338284492493
1749677885.8838758,9528320,0.6077185869216919
1749677989.4301999,9553920,0.6087753176689148
1749678010.0767531,9559040,0.6091698408126831
1749678030.7589142,9564160,0.6093204021453857
1749678361.917846,9646080,0.6124892830848694
1749678465.2774816,9671680,0.6135324239730835
1749678692.7512584,9728000,0.616038978099823
1749678754.6112435,9743360,0.6167541146278381
1749678879.2429495,9774080,0.6180041432380676
1749678900.0703528,9779200,0.6180985569953918
1749678982.9012303,9799680,0.6188336610794067
1749679086.4848452,9825280,0.620013415813446
1749679210.7486546,9856000,0.6215546131134033
1749679231.4683177,9861120,0.6217622756958008
1749679459.2463195,9917440,0.6239990592002869
1749679542.0133479,9937920,0.6249114871025085
1749679562.7974045,9943040,0.6250526309013367
1749679645.5640306,9963520,0.6258877515792847
1749679687.0341241,9973760,0.6262025237083435
1749679811.5883338,10004480,0.6274512410163879
1749679873.7355494,10019840,0.6282252669334412
1749679956.5182455,10040320,0.6287147998809814
1749679977.2152505,10045440,0.62904292345047
1749680018.6778738,10055680,0.6294450759887695
1749680039.389826,10060800,0.6296269297599792
1749680080.7336335,10071040,0.6301297545433044
1749680308.3409731,10127360,0.632489025592804
1749680349.6445682,10137600,0.6327383518218994
1749680515.283882,10178560,0.6339390873908997
1749680536.103514,10183680,0.6341237425804138
1749680598.2662315,10199040,0.6348174214363098
1749681324.0649314,10378240,0.6420745253562927
1749681758.5935507,10485760,0.6466209292411804
1749681923.9176753,10526720,0.6479172706604004
1749682172.4491444,10588160,0.650452196598053
1749682234.4848793,10603520,0.6511904001235962
1749682420.6759772,10649600,0.6525839567184448
1749682627.282386,10700800,0.6549898982048035
1749682792.5075266,10741760,0.6567359566688538
1749682854.505534,10757120,0.6574742197990417
1749682916.5666754,10772480,0.6579985618591309
1749683040.9547372,10803200,0.6591747403144836
1749683144.7832878,10828800,0.6604554057121277
1749683165.4888983,10833920,0.6608284711837769
1749683248.209206,10854400,0.6616504788398743
1749683268.8864214,10859520,0.661794126033783
1749683414.1261466,10895360,0.6632862091064453
1749683600.671719,10941440,0.6648927330970764
1749683662.7379403,10956800,0.6657408475875854
1749684076.6357973,11059200,0.670192301273346
1749684283.8629038,11110400,0.6722561120986938
1749684656.0686002,11202560,0.6758992075920105
1749684800.8059413,11238400,0.6775857210159302
1749684945.8463864,11274240,0.6788129210472107
1749685111.4598053,11315200,0.6806237101554871
1749685152.8988771,11325440,0.6809364557266235
1749685235.554213,11345920,0.6817994713783264
1749685360.0606847,11376640,0.6830384731292725
1749685442.9103496,11397120,0.6836328506469727
1749685670.5951626,11453440,0.6859710216522217
1749685732.610711,11468800,0.6865478754043579
1749685836.1616642,11494400,0.68730628490448
1749686104.7793698,11560960,0.6900501847267151
1749686601.374853,11683840,0.6938258409500122
1749686994.2417712,11781120,0.697975218296051
1749687097.65354,11806720,0.698671281337738
1749687118.4176986,11811840,0.6987802982330322
1749687325.411916,11863040,0.7008348703384399
1749687387.5208776,11878400,0.701549768447876
1749687490.9127674,11904000,0.7024362087249756
1749687656.3413467,11944960,0.7037097215652466
1749687862.5980844,11996160,0.7058092355728149
1749688070.018516,12047360,0.7075657844543457
1749688215.0696263,12083200,0.7086213231086731
1749688504.4613996,12154880,0.7115632891654968
1749688835.7726638,12236800,0.7143711447715759
1749688918.73003,12257280,0.7155992984771729
1749688939.5524518,12262400,0.7157166004180908
1749689001.7836719,12277760,0.7163740992546082
1749689022.4673538,12282880,0.716495156288147
1749689644.1041312,12436480,0.7216853499412537
1749689706.2660697,12451840,0.7220016717910767
1749689789.1067126,12472320,0.7230044603347778
1749689809.885136,12477440,0.7231821417808533
1749689913.243688,12503040,0.7241652607917786
1749689933.9371793,12508160,0.7244422435760498
1749690182.8202453,12569600,0.7264791131019592
1749690348.4336178,12610560,0.7282276749610901
1749690410.606334,12625920,0.7287179231643677
1749690825.034029,12728320,0.7325882315635681
1749690990.9131463,12769280,0.7341479063034058
1749691094.4512453,12794880,0.7353003621101379
1749691135.8899815,12805120,0.7356773614883423
1749691197.9930038,12820480,0.7362405061721802
1749691239.464473,12830720,0.7364662885665894
1749691260.1459413,12835840,0.7365479469299316
1749691488.1864188,12892160,0.738939106464386
1749691508.9231691,12897280,0.7389797568321228
1749691529.589143,12902400,0.7391784191131592
1749691570.8109274,12912640,0.7395220398902893
1749691612.1813812,12922880,0.7401083707809448
1749691715.6164467,12948480,0.7408918142318726
1749691757.1490967,12958720,0.7411476373672485
1749691922.8570418,12999680,0.7426621913909912
1749692482.8075643,13137920,0.7476226687431335
1749692503.4894743,13143040,0.7478550672531128
1749692731.2605827,13199360,0.749936580657959
1749692751.9256978,13204480,0.7501202821731567
1749692959.3199744,13255680,0.7519730925559998
1749692980.0529358,13260800,0.7520735263824463
1749693042.3982325,13276160,0.7526791095733643
1749693187.7218332,13312000,0.7539843320846558
1749693333.0120895,13347840,0.755041778087616
1749693602.7572432,13414400,0.7571420669555664
1749693768.2733345,13455360,0.7586051225662231
1749693788.9908352,13460480,0.7587883472442627
1749693934.1334884,13496320,0.7598502039909363
1749693996.4075243,13511680,0.7602390646934509
1749694017.2267416,13516800,0.7603850960731506
1749694037.9881897,13521920,0.7606697678565979
1749694100.0747423,13537280,0.7611555457115173
1749694494.03074,13634560,0.7640584707260132
1749694659.760463,13675520,0.7652847766876221
1749694680.4917457,13680640,0.7654097080230713
1749694742.6830587,13696000,0.7658138275146484
1749694887.5143478,13731840,0.7669514417648315
1749694949.6237884,13747200,0.7673739194869995
1749694991.1027288,13757440,0.7675015330314636
1749695053.3089247,13772800,0.7680375576019287
1749695136.0235224,13793280,0.768898606300354
1749695322.3232489,13839360,0.7704288363456726
1749695446.6130319,13870080,0.7713851928710938
1749695550.0149,13895680,0.7719910740852356
1749695632.5860622,13916160,0.7728899717330933
1749695673.9886305,13926400,0.7732944488525391
1749695880.8487902,13977600,0.7749715447425842
1749695901.5667841,13982720,0.775118350982666
1749695984.4149468,14003200,0.7758648991584778
1749696088.0433993,14028800,0.776695966720581
1749696108.8024962,14033920,0.7769172787666321
1749696129.5274482,14039040,0.7771123647689819
1749696191.7753606,14054400,0.7778491973876953
1749696378.361587,14100480,0.7792410850524902
1749696399.0632315,14105600,0.7793124318122864
1749696419.7478566,14110720,0.7793882489204407
1749696523.2418926,14136320,0.7803394198417664
1749696626.722191,14161920,0.7814534902572632
1749696688.761517,14177280,0.7822405099868774
1749696750.9558756,14192640,0.7826655507087708
1749696792.386651,14202880,0.7830801606178284
1749696834.0048218,14213120,0.7834262251853943
1749696896.277429,14228480,0.783723771572113
1749697041.2982426,14264320,0.7847625613212585
1749697290.0901396,14325760,0.7870354652404785
1749697331.520141,14336000,0.7874552011489868
1749697600.4975073,14402560,0.7892622351646423
1749697621.2477095,14407680,0.7894113659858704
1749697848.889409,14464000,0.7917086482048035
1749698055.88205,14515200,0.7932518124580383
1749698138.9256098,14535680,0.7936315536499023
1749698263.3040152,14566400,0.7947779893875122
1749698408.4719522,14602240,0.7959438562393188
1749698429.2144458,14607360,0.796082079410553
1749698615.767709,14653440,0.7971165776252747
1749698636.3007424,14658560,0.7973048686981201
1749699029.969336,14755840,0.799839973449707
1749699050.6954215,14760960,0.7999470233917236
1749699237.1915524,14807040,0.801136314868927
1749699278.7214086,14817280,0.8014241456985474
1749699320.1705093,14827520,0.8015406727790833
1749699485.897378,14868480,0.8027786016464233
1749699651.8855042,14909440,0.8036813735961914
1749699734.7409227,14929920,0.8042912483215332
1749699796.8281038,14945280,0.8045318126678467
1749699838.2184494,14955520,0.804750382900238
1749699858.8713362,14960640,0.8047872185707092
1749699921.1166625,14976000,0.8052604794502258
1749700045.254299,15006720,0.8063391447067261
1749700128.2824607,15027200,0.8066319227218628
1749700148.9412062,15032320,0.80674147605896
1749700439.7907956,15104000,0.808074951171875
1749700501.7492325,15119360,0.8083401918411255
1749700563.6028166,15134720,0.8088074922561646
1749700708.6318765,15170560,0.8096728324890137
1749700770.5225837,15185920,0.8100985288619995
1749700811.8940678,15196160,0.8103681802749634
1749700936.126304,15226880,0.8109384775161743
1749701039.4921007,15252480,0.811651885509491
1749701163.9809682,15283200,0.8118916749954224
1749701205.4965339,15293440,0.812234103679657
1749701412.4263926,15344640,0.813167929649353
1749701474.7430615,15360000,0.8136995434761047
1749701537.0815828,15375360,0.8141751885414124
1749701702.586554,15416320,0.8152533769607544
1749701888.8869114,15462400,0.8164865970611572
1749702095.813813,15513600,0.8181965351104736
1749702199.3056538,15539200,0.8191208839416504
1749702468.6209364,15605760,0.8211769461631775
1749702509.9185698,15616000,0.8215794563293457
1749702862.2427998,15703040,0.8245607018470764
1749702924.576183,15718400,0.8249052166938782
1749703215.0559812,15790080,0.8268206119537354
1749703235.6405463,15795200,0.8271106481552124
1749703359.6594248,15825920,0.8280161619186401
1749703483.9613056,15856640,0.8289027810096741
1749703629.0666418,15892480,0.8296964764595032
1749703649.7181942,15897600,0.82978355884552
1749703670.4095778,15902720,0.8298882842063904
1749703711.9422228,15912960,0.830194890499115
1749703794.9593325,15933440,0.8308379650115967
1749703877.8432338,15953920,0.8313656449317932
1749703960.6053147,15974400,0.8321434259414673
1749703981.2370074,15979520,0.8322541117668152
1749704001.975267,15984640,0.83236163854599
1749704105.9181468,16010240,0.833176851272583
1749704147.3234384,16020480,0.8336246609687805
1749704354.269235,16071680,0.8351642489433289
1749704499.3041513,16107520,0.8364293575286865
1749705080.1327033,16250880,0.8408846259117126
1749705183.793245,16276480,0.8416336178779602
1749705370.4492784,16322560,0.8431726694107056
1749705432.5337257,16337920,0.8436917066574097
1749705474.0782373,16348160,0.8439825773239136
1749705619.210606,16384000,0.845289409160614
1749705722.792348,16409600,0.8458473682403564
1749705888.2448597,16450560,0.8473672866821289
1749705970.930774,16471040,0.8479861617088318
1749705991.737909,16476160,0.8481313586235046
1749706053.9845538,16491520,0.8486477732658386
1749706095.3798747,16501760,0.8491281270980835
1749706240.3608198,16537600,0.8502689599990845
1749706406.0194838,16578560,0.8516702651977539
1749706488.7297735,16599040,0.852164626121521
1749706530.0253887,16609280,0.852443516254425
1749706985.1648688,16721920,0.8562313914299011
1749707047.481725,16737280,0.8565617799758911
1749707668.7697556,16890880,0.8615923523902893
1749707834.2497642,16931840,0.8629516363143921
1749708538.17976,17105920,0.8681603670120239
1749708641.6631837,17131520,0.8689874410629272
1749708869.051134,17187840,0.8706348538398743
1749709055.4265478,17233920,0.872181236743927
1749709158.5990744,17259520,0.8728486895561218
1749709200.0157719,17269760,0.8730786442756653
1749709241.498063,17280000,0.8732733130455017
1749709303.4258797,17295360,0.8736488819122314
1749709344.8880026,17305600,0.8740437626838684
1749709448.4853108,17331200,0.8750790953636169
1749709469.349854,17336320,0.875205397605896
1749709635.262769,17377280,0.876008927822113
1749709655.9951117,17382400,0.8761587738990784
1749709718.3790767,17397760,0.8766211271286011
1749709863.5692787,17433600,0.8776429295539856
1749709946.3491952,17454080,0.8783987760543823
1749709967.0160456,17459200,0.8786195516586304
1749710153.032918,17505280,0.8793999552726746
1749710235.859356,17525760,0.8800433278083801
1749710318.6359093,17546240,0.8805458545684814
1749710483.996471,17587200,0.881863534450531
1749710587.550594,17612800,0.8823406100273132
1749710897.7499235,17689600,0.8840422034263611
1749710918.5576797,17694720,0.8843414187431335
1749711042.5443826,17725440,0.8847566246986389
1749711187.4075043,17761280,0.8851551413536072
1749711270.2257473,17781760,0.8852116465568542
1749711477.1071937,17832960,0.886272132396698
1749711497.8945122,17838080,0.8863430023193359
1749711518.6160789,17843200,0.8864892721176147
1749711539.2358832,17848320,0.8865084052085876
1749711663.3144624,17879040,0.8868284225463867
1749711704.5886476,17889280,0.887040376663208
1749711766.59049,17904640,0.8873038291931152
1749711828.6524327,17920000,0.8876532316207886
1749711849.3088832,17925120,0.8877196311950684
1749711911.2085588,17940480,0.8879085779190063
1749712139.161318,17996800,0.8842465877532959
1749712263.47366,18027520,0.8828307390213013
1749712387.078857,18058240,0.8820298314094543
1749712573.4481812,18104320,0.8803874254226685
1749712594.0776277,18109440,0.8802493214607239
1749712697.484743,18135040,0.8779441714286804
1749712759.5519445,18150400,0.8765879273414612
1749712883.7536135,18181120,0.8731486797332764
1749712966.3538752,18201600,0.8693112730979919
1749713049.1510575,18222080,0.8655418157577515
1749713214.9199677,18263040,0.8555455207824707
1749713276.8148468,18278400,0.8513804078102112
1749713401.0837767,18309120,0.8448953628540039
1749713421.8263113,18314240,0.8439610600471497
1749713587.473072,18355200,0.8384864926338196
1749713649.6466143,18370560,0.8367139101028442
1749713670.308701,18375680,0.8361716866493225
1749713919.1576116,18437120,0.831928014755249
1749714188.535035,18503680,0.8296547532081604
1749714209.3319066,18508800,0.8296718001365662
1749714230.0978956,18513920,0.8296008706092834
1749714250.804003,18519040,0.8295130729675293
1749714540.9802198,18590720,0.8286660313606262
1749715038.4613967,18713600,0.8298291563987732
1749715100.5360045,18728960,0.8300331234931946
1749715141.9319234,18739200,0.830086350440979
1749715183.3725147,18749440,0.8303127884864807
1749715245.466649,18764800,0.8305783867835999
1749715328.1741433,18785280,0.8309122323989868
1749715390.207961,18800640,0.8313412070274353
1749715410.8547451,18805760,0.8314214944839478
1749715783.5844553,18897920,0.8332639932632446
1749715990.5757427,18949120,0.8346995115280151
1749716135.478893,18984960,0.8355717658996582
1749716218.4878702,19005440,0.836117148399353
1749716239.107436,19010560,0.836256742477417
1749716342.8144917,19036160,0.8368186354637146
1749716363.5796852,19041280,0.8369988799095154
1749716425.5443072,19056640,0.8376486897468567
1749716653.080054,19112960,0.8390628099441528
1749716673.8307464,19118080,0.8392250537872314
1749716922.7505145,19179520,0.8408825993537903
1749716943.3557007,19184640,0.8411539793014526
1749716984.8261156,19194880,0.8414232730865479
1749717005.4802804,19200000,0.8415356278419495
1749717067.867974,19215360,0.8420029282569885
1749717088.5732913,19220480,0.8421371579170227
1749717109.1397302,19225600,0.8421854376792908
